direction,entry_time,entry_price,exit_time,exit_price,exit_reason,sl_dist_pct,gross_pnl_pct,net_pnl_pct,r_multiple
long,2026-05-25 07:45:00,1.16496,2026-05-25 09:30:00,1.16416,SL,0.0006867188572998215,-0.0006867188572997458,-0.0009867188572997459,-1.43685999999989
long,2026-05-27 08:30:00,1.16559,2026-05-27 08:45:00,1.1647265822873112,SL,0.0007407559370694083,-0.0007407559370693974,-0.0010407559370693973,-1.4049916915777338
long,2026-05-28 08:30:00,1.16241,2026-05-28 09:00:00,1.164071618870537,TP,0.0007147301169711528,0.0014294602339423711,0.0011294602339423712,1.5802611463033638
long,2026-05-28 10:15:00,1.16459,2026-05-28 23:15:00,1.16409,TECH,0.0010026655945431233,-0.00042933564602129926,-0.0007293356460212992,-0.727396701343512
short,2026-06-01 09:15:00,1.16322,2026-06-01 09:45:00,1.1616028455146914,TP,0.0006951197904560664,0.001390239580912059,0.0010902395809120591,1.5684197110785116
short,2026-06-01 10:00:00,1.16098,2026-06-01 11:15:00,1.1619727693885245,SL,0.0008551132564941898,-0.000855113256494126,-0.001155113256494126,-1.3508307206344596
short,2026-06-03 10:45:00,1.15961,2026-06-03 10:45:00,1.1605237413952318,SL,0.0007879730213018022,-0.0007879730213018301,-0.00108797302130183,-1.3807236947077208
long,2026-06-04 07:15:00,1.16353,2026-06-04 11:00:00,1.16273,SL,0.0006875628475415331,-0.0006875628475414574,-0.0009875628475414574,-1.4363237499998898
short,2026-06-05 08:45:00,1.16069,2026-06-05 08:45:00,1.158857235697136,TP,0.0007895149880088666,0.0015790299760176643,0.0012790299760176644,1.62001987985477
short,2026-06-05 09:00:00,1.15864,2026-06-05 09:00:00,1.1597277119977583,SL,0.0009387833992942599,-0.0009387833992943168,-0.0012387833992943168,-1.319562531916931
short,2026-06-05 09:45:00,1.15811,2026-06-05 10:15:00,1.1555693963126275,TP,0.0010968749459776977,0.0021937498919554466,0.0018937498919554467,1.7264957130253857
short,2026-06-05 10:30:00,1.15557,2026-06-05 12:00:00,1.1527085873538057,TP,0.001238095764944719,0.002476191529889429,0.0021761915298894293,1.757692410802
long,2026-06-08 07:30:00,1.15407,2026-06-08 14:45:00,1.1528336387025664,SL,0.0010713052912159485,-0.0010713052912159067,-0.0013713052912159066,-1.28003222093625
long,2026-06-09 07:30:00,1.15724,2026-06-09 09:30:00,1.1564400000000001,SL,0.0006912999896305002,-0.000691299989630424,-0.000991299989630424,-1.4339649999998898
long,2026-06-10 09:45:00,1.15708,2026-06-10 10:15:00,1.1559065602329097,SL,0.0010141388383607523,-0.001014138838360692,-0.001314138838360692,-1.2958174844036718
short,2026-06-17 07:15:00,1.15913,2026-06-17 08:30:00,1.15993,SL,0.0006901728020153046,-0.0006901728020152286,-0.0009901728020152286,-1.4346737499998898
short,2026-06-18 07:00:00,1.14608,2026-06-18 08:15:00,1.1472788674667445,SL,0.001046059146608037,-0.0010460591466079758,-0.0013460591466079757,-1.286790666639379
long,2026-06-19 09:00:00,1.14709,2026-06-19 09:15:00,1.1462331894385014,SL,0.0007469427520931468,-0.0007469427520931711,-0.001046942752093171,-1.4016372060098832
short,2026-06-22 10:00:00,1.14285,2026-06-22 10:45:00,1.143988436065459,SL,0.0009961377831378992,-0.0009961377831379085,-0.0012961377831379084,-1.301163157424859
short,2026-06-23 07:00:00,1.14006,2026-06-23 10:15:00,1.1382382796259987,TP,0.0007989581136086669,0.00159791622721735,0.00129791622721735,1.6245109788735121
short,2026-06-23 10:30:00,1.13796,2026-06-24 03:00:00,1.1357236162191855,TP,0.000982628467087891,0.0019652569341757076,0.0016652569341757077,1.6946964086139782
short,2026-06-24 08:45:00,1.13302,2026-06-24 09:30:00,1.134098757469935,SL,0.0009521080562877739,-0.0009521080562877374,-0.0012521080562877373,-1.3150902862534846
short,2026-06-25 07:30:00,1.13373,2026-06-25 08:30:00,1.13457757598465,SL,0.0007475995031004316,-0.0007475995031004009,-0.001047599503100401,-1.401284375866777
long,2026-06-26 09:00:00,1.14271,2026-06-26 09:15:00,1.1415455711187061,SL,0.0010190064682147908,-0.0010190064682148187,-0.0013190064682148187,-1.2944044119029012
